start_row,match_length
576642,2
576650,4
576654,1
576656,2
576659,2
576662,2
576664,3
576670,2
576672,3
576676,2
576679,4
576683,4
576688,3
576691,3
576697,2
576699,4
576703,2
576706,2
576712,2
576717,3
576720,2
576728,5
576734,6
576740,4
576744,3
576759,2
576765,2
576772,3
576775,2
576778,3
576784,2
576787,2
576789,2
576797,1
576799,2
576801,2
576805,2
576807,2
576812,2
576815,2
576817,3
576822,2
576824,3
576829,1
576831,2
576833,2
576841,2
576848,3
576852,2
576854,2
576856,3
576859,2
576870,2
576875,2
576882,4
576893,2
576895,3
576899,2
576901,3
576905,3
576911,2
576913,3
576919,1
576929,2
576932,2
576937,2
576942,5
576947,2
576959,1
576964,2
576966,3
576971,3
576974,2
576980,3
576983,4
576989,4
576995,3
576998,4
577003,1
577006,4
577014,2
577016,2
577018,2
577025,3
577029,3
577032,3
577037,2
577042,3
577047,3
577050,2
577052,2
577054,2
577056,2
577058,2
577066,2
577069,2
577071,2
577088,3
577094,1
577099,2
577101,3
577106,1
577108,3
577116,3
577119,3
577129,2
577132,2
577139,6
577145,3
577149,2
577155,1
577158,2
577163,1
577165,2
577169,2
577171,2
577173,2
577175,1
577177,2
577179,1
577182,2
577186,2
577188,3
577193,4
577199,3
577205,2
577210,1
577212,2
577217,1
577219,3
577222,2
577228,2
577231,2
577234,2
577242,2
577245,3
577253,2
577257,2
577265,2
577276,2
577279,1
577283,2
577285,2
577295,3
577301,2
577304,3
577311,3
577314,2
577316,2
577319,4
577324,2
577326,1
577334,2
577336,4
577340,4
577344,3
577348,2
577352,2
577357,4
577364,2
577366,2
577368,2
577381,3
577389,3
577393,2
577397,3
577400,1
577409,3
577415,2
577418,3
577422,2
577425,2
577428,2
577431,3
577435,2
577439,3
577447,2
577449,1
577453,4
577458,3
577464,2
577476,3
577479,2
577488,3
577492,3
577495,2
577497,3
577512,4
577518,3
577521,3
577531,3
577540,3
577544,2
577546,4
577550,3
577555,4
577560,2
577562,2
577567,2
577571,2
577574,2
577578,3
577581,3
577585,2
577593,3
577598,2
577601,5
577608,2
577610,2
577622,2
577624,2
577628,5
577635,2
577638,2
577641,2
577643,2
577645,2
577650,2
577654,3
577662,1
577664,4
577673,2
577675,1
577682,2
577686,4
577690,6
577707,2
577710,2
577714,5
577719,1
577721,3
577726,3
577731,4
577741,2
577745,3
577751,2
577756,1
577758,2
577762,4
577770,2
577772,2
577775,1
577778,2
577784,2
577786,1
577789,2
577794,4
577798,2
577803,3
577806,5
577815,3
577818,5
577823,1
577825,1
577832,2
577840,3
577844,2
577850,2
577852,3
577855,2
577863,2
577868,2
577871,2
577876,2
577878,3
577882,3
577885,3
577891,2
577893,2
577895,2
577902,4
577912,2
577917,2
577926,2
577928,2
577930,4
577936,3
577939,2
577941,2
577944,2
577950,3
577955,2
577957,1
577962,2
577964,2
577968,4
577972,3
577976,2
577981,1
577983,1
577985,1
577990,2
577992,2
577997,3
578001,6
578007,3
578010,2
578012,2
578014,2
578018,2
578021,2
578026,4
578034,5
578042,2
578047,2
578054,2
578058,3
578061,2
578063,2
578066,2
578069,3
578072,2
578075,1
578080,2
578082,3
578085,1
578088,2
578091,3
578097,4
578102,2
578104,4
578110,2
578114,4
578127,2
578129,2
578143,2
578148,3
578152,2
578159,3
578163,2
578165,3
578169,3
578174,1
578176,4
578180,2
578185,3
578189,3
578193,2
578195,3
578199,2
578201,2
578203,2
578205,2
578207,3
578213,2
578215,2
578218,3
578221,2
578226,4
578236,1
578241,1
578245,2
578249,2
578419,1
578423,1
578450,1
578664,1
578771,1
578778,2
578908,5
578913,5
578918,2
578923,5
578931,2
578935,66
579003,2
579013,5
579032,1
579088,2
579091,5
579103,3
579107,6
579115,4
579119,4
579123,2
579125,2
579127,2
579131,2
579133,2
579136,2
579138,2
579172,2
579175,10
579185,6
579196,2
579199,2
579204,2
579210,2
579226,1
579235,2
579241,2
579264,2
579270,2
579290,2
579310,2
579340,2
579401,1
579406,5
579411,3
579449,4
579460,3
579463,3
579470,3
579473,2
579477,2
579479,5
579484,2
579487,2
579490,3
579493,2
579496,6
579502,2
579505,4
579512,2
579515,3
579518,10
579529,9
579538,3
579543,1
579545,52
579603,2
579605,3
579610,2
579615,5
579620,2
579622,4
579628,4
579635,2
579640,4
579644,2
579651,4
579656,2
579658,2
579661,2
579664,3
579670,2
579674,2
579676,3
579680,2
579695,4
579709,4
579713,4
579717,3
579720,2
579725,2
579729,1
579735,4
579739,6
579745,3
579763,1
579769,2
579771,3
579774,4
579778,8
579786,6
579792,3
579797,2
579799,3
579802,6
579808,3
579811,2
579816,2
579819,2
579826,2
579830,5
579840,3
579844,3
579849,3
579853,5
579859,5
579865,3
579868,2
579870,3
579873,12
579885,8
579893,1
579895,2
579904,1
579910,2
579914,3
579918,2
579921,4
579927,1
579932,3
579936,2
579938,3
579942,3
579945,2
579949,5
579956,8
579964,3
579967,2
579969,2
579971,3
579976,2
579979,2
579983,2
579986,3
579991,3
579994,2
579997,2
580000,2
580003,3
580006,4
580010,6
580016,2
580018,3
580021,3
580024,2
580027,2
580029,2
580031,3
580054,8
580062,2
580064,13
580077,7
580084,5
580089,12
580102,7
580109,2
580111,2
580114,2
580117,1
580128,1
580138,1
580140,1
580155,2
580166,7
580173,2
580186,2
580196,2
580198,7
580206,5
580211,8
580219,5
580224,3
580227,13
580240,4
580244,3
580249,6
580257,2
580259,5
580264,2
580285,1
580294,2
580296,3
580305,2
580307,2
580310,2
580315,1
580319,2
580321,6
580350,4
580354,2
580365,2
580377,7
580385,10
580396,3
580419,3
580443,3
580451,4
580455,6
580462,2
580465,2
580471,2
580473,2
580480,8
580488,3
580491,7
580500,5
580506,5
580511,3
580517,2
580528,2
580535,2
580537,2
580551,2
580573,2
580577,2
580579,2
580582,2
580584,4
580590,2
580594,2
580596,2
580599,2
580601,2
580603,3
580610,2
580615,2
580617,3
580620,3
580657,2
580662,2
580664,1
580677,1
580681,3
580780,2
580788,2
580790,2
580792,2
580794,2
580796,2
580822,4
580826,2
580870,1
580872,2
580875,2
580878,2
580885,2
580956,1
581154,2
581157,2
581211,1
581217,2
581238,1
581269,3
581272,2
581296,2
581304,2
581382,3
581405,1
581443,4
581573,2
581583,2
581585,2
581589,2
581593,2
581595,2
581598,2
581610,2
581680,1
581758,1
581798,3
581803,2
581805,5
581811,2
581814,1
581839,3
581842,2
581844,2
581864,4
581868,2
581870,3
581877,2
581879,4
581884,3
581900,3
581904,2
581925,1
581930,1
581934,9
582052,3
582063,2
582157,1
582169,3
582273,1
582471,1
582944,2
582948,3
582956,2
582958,5
582963,2
582965,3
582969,3
582972,2
582976,2
582981,3
582990,4
582995,2
583001,3
583004,8
583017,2
583020,3
583026,4
583033,3
583038,2
583040,3
583043,2
583047,2
583051,4
583059,3
583103,1
583204,1
583244,2
583279,1
583288,1
583301,2
583330,1
583333,1
583386,3
583400,1
583418,1
583457,1
583466,1
583473,2
583476,1
583487,2
583601,2
583606,2
583608,1
583671,2
583673,1
583680,1
583742,3
583836,1
583925,4
583934,6
583942,124
584092,2
584094,2
584100,2
584105,3
584108,3
584119,3
584122,2
584124,3
584128,1
584130,3
584138,5
584143,2
584145,8
584153,2
584155,4
584160,4
584170,2
584172,5
584181,15
584199,2
584201,4
584207,2
584209,1
584214,10
584225,2
584235,2
584240,2
584242,2
584244,2
584246,5
584251,2
584264,21
584293,3
584305,7
584349,3
584398,2
584400,3
584405,3
584409,4
584418,10
584429,1
584503,2
584506,5
584573,5
584578,2
584580,2
584593,2
584598,2
584647,7
584664,2
584666,3
584669,3
584676,2
584685,2
584690,2
584693,5
584723,6
584731,2
584742,5
584748,3
584752,2
584756,5
584761,2
584763,3
584777,1
584800,5
584805,3
584808,4
584866,1
584876,2
584890,2
584893,2
584895,3
584902,8
584910,3
584913,8
584978,2
584980,1
584993,2
584997,3
585058,2
585070,2
585080,2
585089,2
585095,2
585099,2
585106,4
585113,2
585116,2
585119,2
585124,2
585139,4
585143,2
585155,1
585157,4
585162,3
585166,4
585250,2
585255,2
585259,2
585261,2
585264,2
585266,3
585269,2
585282,5
585298,3
585301,2
585309,3
585350,1
585356,4
585371,2
585383,2
585388,3
585392,6
585399,1
585403,1
585408,3
585412,5
585428,2
585434,2
585443,3
585446,3
585449,4
585453,8
585461,2
585469,4
585473,6
585479,2
585481,5
585486,12
585498,2
585502,2
585522,4
585526,2
585533,3
585536,2
585538,3
585541,3
585546,2
585549,3
585564,1
585568,2
585575,3
585580,2
585582,2
585584,5
585589,4
585594,1
585603,6
585609,7
585616,3
585619,2
585628,2
585633,3
585637,2
585639,5
585647,3
585650,2
585652,2
585656,1
585670,3
585674,1
585683,2
585688,2
585690,1
585694,3
585697,3
585705,2
585738,10
585767,2
585771,2
585774,2
585801,2
585814,3
585854,5
585862,2
585864,2
585883,3
585891,2
585893,2
585898,2
585911,4
585915,3
585920,16
585945,10
585964,4
585973,4
585981,8
586171,2
586200,2
586228,1
586231,2
586234,2
586238,2
586250,2
586255,2
586292,3
586295,2
586297,2
586304,2
586306,3
586310,2
586312,2
586315,2
586319,2
586321,42
586369,10
586382,2
586394,2
586401,2
586418,2
586421,2
586428,1
586437,2
586439,2
586447,2
586450,2
586452,2
586454,2
586463,2
586465,2
586474,3
586477,2
586479,2
586481,2
586486,2
586488,4
586505,2
586513,2
586515,2
586517,2
586521,2
586525,2
586538,5
586563,2
586626,2
586642,4
586656,3
586663,2
586667,2
586670,2
586673,2
586677,2
586681,2
586683,3
586695,4
586699,2
586702,3
586713,2
586771,2
586773,2
586786,2
586794,3
586804,2
586807,3
586817,2
586827,5
586834,3
586839,2
586844,2
586884,2
586891,2
586906,3
586915,4
586963,5
586973,2
586975,2
586977,2
586979,2
586981,2
586985,4
586989,3
586992,2
586994,3
586998,2
587000,3
587003,2
587006,2
587013,3
587018,3
587024,2
587028,2
587035,4
587048,2
587062,3
587073,2
587079,2
587083,2
587087,3
587092,3
587101,2
587106,4
587114,2
587116,2
587118,2
587121,2
587127,2
587130,2
587132,1
587137,3
587147,1
587172,2
587188,2
587220,2
587224,2
587228,2
587230,1
587236,5
587304,2
587352,2
587397,2
587400,4
587409,2
587420,1
587462,1
587464,2
587466,1
587470,2
587475,2
587481,2
587538,6
587547,2
587552,1
587583,1
587610,1
587615,5
587626,2
587630,6
587640,3
587648,6
587657,6
587667,12
587689,9
587702,1
587724,1
587751,1
587767,3
587771,2
587775,1
587777,2
587780,4
587786,1
587788,2
587815,2
587822,3
587826,1
587828,1
587831,2
587833,2
587839,1
587854,3
588009,2
588037,1
588051,2
588065,2
588405,1
588429,1
588473,3
588477,1
588651,2
588656,1
588658,1
588661,1
592475,2
592477,30
592507,4
592511,6
592517,2
592519,4
592524,5
592529,3
592532,2
592534,5
592539,3
592542,16
592560,4
592564,2
592568,3
592572,2
592574,4
592579,3
592582,7
592589,3
592592,7
592599,2
592601,2
592604,2
592607,12
592619,2
592622,2
592625,2
592627,4
592631,8
592639,1
592641,20
592662,3
592665,8
592675,3
592678,2
592681,2
592684,3
592687,5
592694,2
592696,3
592699,3
592702,2
592704,4
592708,3
592712,3
592715,4
592719,3
592724,10
592735,3
592738,14
592754,2
592756,2
592759,3
592762,3
592765,5
592771,2
592773,2
592775,2
592778,7
592785,3
592788,2
592790,4
592794,3
592797,2
592799,3
592802,3
592805,2
592807,3
592811,6
592817,8
592825,14
592839,3
592843,2
592847,3
592851,3
592854,3
592857,3
592860,2
592863,2
592866,3
592869,3
592872,4
592876,3
592882,3
592887,2
592889,3
592892,6
592899,2
592902,5
592907,3
592910,3
592915,3
592918,3
592921,2
592923,2
592925,5
592931,2
592933,3
592938,4
592942,3
592945,3
592948,3
592951,2
592954,4
592958,7
592966,3
592969,4
592973,4
592979,2
592981,2
592987,2
592989,4
592993,6
592999,3
593002,4
593007,2
593009,3
593013,4
593017,5
593022,3
593026,5
593032,5
593037,3
593043,3
593046,2
593049,2
593051,2
593054,2
593057,5
593062,4
593066,2
593068,3
593073,2
593075,2
593078,3
593081,4
593088,2
593090,2
593093,2
593096,2
593098,2
593100,2
593102,3
593107,2
593109,2
593111,3
593120,5
593126,2
593128,3
593131,2
593135,5
593140,3
593144,3
593147,2
593149,5
593156,2
593158,3
593161,9
593170,4
593175,3
593178,3
593185,3
593192,3
593197,3
593201,3
593204,2
593206,3
593209,5
593216,2
593220,2
593224,2
593227,6
593233,3
593239,2
593242,2
593244,2
593246,3
593250,5
593257,3
593260,4
593264,4
593268,2
593270,2
593272,4
593278,3
593281,4
593288,2
593291,2
593295,3
593299,2
593301,3
593305,2
593307,4
593311,3
593319,4
593323,4
593327,3
593332,2
593337,5
593342,5
593348,2
593350,3
593353,4
593357,3
593360,2
593362,2
593365,2
593368,2
593372,2
593374,2
593376,2
593378,5
593384,2
593387,2
593392,2
593394,2
593396,2
593399,3
593404,2
593406,2
593408,2
593410,2
593412,7
593419,2
593421,3
593424,3
593428,2
593430,2
593433,11
593444,2
593454,3
593458,2
593460,3
593463,2
593465,4
593474,2
593479,3
593482,2
593485,4
593489,3
593492,3
593495,2
593501,5
593507,2
593509,5
593514,2
593516,4
593520,2
593523,2
593525,2
593528,6
593535,2
593539,2
593541,3
593545,3
593549,3
593552,2
593558,5
593569,2
593571,3
593576,2
593578,3
593582,2
593585,2
593587,2
593589,5
593594,5
593599,5
593604,2
593608,2
593611,6
593617,5
593622,3
593628,2
593630,2
593632,2
593634,4
593638,2
593640,7
593648,4
593652,3
593658,4
593662,6
593673,2
593677,2
593682,3
593687,3
593691,7
593699,2
593705,2
593707,3
593711,4
593718,3
593721,2
593723,4
593727,3
593736,6
593743,2
593745,3
593748,2
593752,2
593754,2
593756,2
593758,3
593764,2
593766,3
593769,2
593771,2
593775,3
593778,3
593784,7
593791,2
593793,4
593799,2
593802,3
593806,2
593810,3
593813,2
593816,6
593824,3
593827,4
593831,3
593836,2
593839,2
593842,4
593846,2
593849,3
593852,3
593855,3
593859,2
593861,2
593865,7
593873,2
593875,6
593882,5
593888,3
593891,2
593893,2
593895,4
593900,2
593903,7
593911,3
593914,2
593916,3
593919,5
593924,4
593928,5
593933,2
593935,3
593940,2
593942,5
593947,2
593949,4
593953,7
593960,3
593964,3
593968,4
593973,3
593976,2
593978,3
593981,2
593986,5
593993,3
593996,5
594001,2
594003,2
594006,2
594008,2
594011,1
594013,3
594016,3
594019,8
594027,3
594033,3
594037,2
594042,3
594045,2
594048,3
594051,2
594053,3
594057,8
594065,3
594069,2
594071,2
594073,2
594075,2
594077,2
594079,3
594083,2
594087,2
594089,5
594095,3
594098,2
594100,2
594102,2
594106,3
594109,10
594119,3
594122,3
594127,2
594129,2
594133,2
594135,4
594142,3
594147,5
594152,2
594154,2
594157,2
594159,2
594162,4
594167,3
594171,2
594174,4
594179,2
594181,3
594184,7
594192,3
594196,4
594200,2
594202,2
594207,2
594211,3
594214,2
594217,2
594219,2
594221,2
594223,4
594227,4
594231,2
594233,6
594239,2
594241,2
594243,2
594251,2
594254,4
594259,3
594264,3
594267,2
594272,3
594275,2
594279,3
594283,6
594297,2
594303,3
594307,3
594310,2
594312,4
594316,4
594320,3
594324,2
594327,3
594336,3
594339,6
594345,2
594347,4
594351,2
594353,2
594355,4
594359,2
594361,3
594364,5
594373,3
594379,2
594382,4
594386,7
594393,2
594395,3
594398,2
594400,3
594408,2
594410,2
594413,5
594419,4
594423,2
594425,2
594428,2
594430,4
594434,3
594437,3
594440,5
594445,3
594448,4
594452,2
594459,3
594462,2
594465,2
594468,2
594470,2
594472,2
594474,2
594476,5
594484,3
594487,2
594489,4
594493,4
594499,5
594504,2
594506,2
594508,4
594513,3
594517,6
594525,6
594531,2
594533,4
594537,3
594540,2
594543,2
594545,2
594547,7
594554,4
594558,3
594561,3
594564,3
594570,6
594577,3
594580,3
594583,5
594588,4
594595,2
594597,2
594599,2
594601,2
594603,2
594605,2
594607,4
594611,3
594614,3
594617,2
594619,3
594623,4
594632,2
594635,3
594638,4
594642,3
594645,5
594650,3
594655,2
594658,2
594663,2
594665,4
594669,3
594673,2
594675,3
594680,3
594683,5
594688,2
594695,3
594698,7
594705,3
594709,2
594711,2
594714,2
594716,2
594718,3
594721,6
594727,2
594730,3
594736,4
594740,4
594744,3
594749,3
594752,3
594759,4
594763,2
594765,6
594773,3
594776,6
594782,3
594786,2
594789,3
594796,4
594800,2
594803,2
594807,2
594810,6
594816,5
594822,4
594827,2
594829,2
594832,3
594835,2
594837,2
594843,4
594847,3
594850,2
594852,3
594857,3
594861,2
594863,4
594867,4
594871,3
594875,2
594879,3
594882,6
594888,2
594890,2
594892,7
594899,3
594902,5
594907,9
594916,3
594920,2
594923,3
594926,2
594928,3
594933,5
594938,2
594940,3
594943,2
594945,2
594947,2
594949,2
594952,3
594955,2
594957,2
594959,3
594962,3
594966,2
594968,5
594973,2
594975,2
594978,2
594980,3
594983,2
594986,5
594991,3
594994,3
594997,3
595004,2
595006,2
595008,3
595011,4
595018,2
595023,2
595025,2
595028,4
595033,2
595035,2
595038,3
595042,2
595044,5
595049,4
595055,2
595057,2
595059,2
595061,3
595067,4
595072,2
595074,2
595076,4
595080,4
595086,2
595088,2
595090,3
595093,4
595098,2
595100,5
595105,6
595113,2
595115,2
595117,2
595120,6
595126,10
595136,3
595139,3
595147,4
595152,2
595156,5
595162,2
595164,5
595172,3
595176,7
595184,2
595186,2
595188,3
595191,4
595195,2
595197,2
595200,2
595203,3
595206,2
595208,2
595212,2
595214,6
595221,4
595225,6
595232,3
595236,2
595240,2
595242,4
595246,2
595249,3
595252,2
595255,4
595259,3
595264,2
595266,3
595269,3
595274,2
595278,5
595284,2
595286,4
595291,7
595300,5
595306,3
595309,2
595312,6
595321,2
595323,2
595328,2
595333,4
595338,3
595341,3
595344,2
595347,2
595349,2
595351,4
595357,4
595362,3
595367,3
595371,2
595374,7
595381,2
595384,6
595390,3
595393,3
595397,2
595400,3
595403,3
595407,4
595411,5
595417,3
595420,3
595423,3
595426,3
595430,3
595433,3
595436,4
595444,4
595449,2
595451,2
595453,7
595461,3
595464,3
595467,3
595470,9
595480,2
595482,2
595484,3
595487,2
595489,3
595495,2
595497,3
595500,2
595502,3
595505,3
595508,9
595517,6
595523,2
595527,2
595533,3
595536,3
595540,4
595544,2
595546,2
595548,1
595553,3
595556,1
595558,5
595564,5
595569,3
595575,2
595577,3
595580,3
595583,2
595585,2
595591,3
595594,3
595598,2
595601,3
595604,2
595608,3
595611,2
595614,3
595619,2
595626,3
595629,2
595631,3
595637,2
595639,2
595642,3
595645,3
595648,3
595651,2
595653,2
595655,4
595660,2
595663,5
595668,3
595671,9
595684,2
595687,2
595689,3
595692,4
595696,4
595701,2
595703,3
595706,3
595709,2
595714,2
595719,5
595724,3
595727,3
595732,2
595734,2
595736,2
595741,3
595745,5
595752,3
595756,2
595758,3
595761,2
595765,3
595768,3
595771,4
595777,2
595779,3
595782,5
595792,3
595798,2
595800,2
595807,2
595809,7
595816,2
595818,3
595821,2
595824,7
595831,4
595836,3
595839,2
595842,3
595845,3
595848,3
595851,4
595856,4
595860,2
595863,4
595869,3
595875,2
595877,3
595880,2
595883,3
595887,6
595893,4
595897,3
595901,4
595906,3
595909,2
595911,2
595913,4
595920,3
595925,3
595929,2
595932,2
595939,3
595944,4
595949,1
595951,2
595953,2
595957,2
595959,2
595965,3
595968,5
595973,2
595975,4
595980,2
595982,4
595986,2
595989,3
595992,2
595996,3
596004,4
596008,3
596013,8
596021,2
596024,3
596027,6
596034,3
596037,2
596041,3
596045,3
596049,4
596053,2
596056,2
596061,2
596064,2
596066,2
596068,3
596071,4
596075,2
596078,3
596082,6
596089,2
596091,5
596097,3
596100,2
596103,2
596105,3
596108,5
596115,2
596118,5
596124,5
596129,3
596132,3
596137,3
596140,5
596147,3
596150,5
596158,2
596161,2
596163,6
596169,2
596172,4
596178,4
596182,4
596186,2
596190,3
596197,3
596208,2
596210,6
596216,3
596219,4
596223,4
596227,3
596232,2
596234,2
596238,3
596241,2
596245,6
596255,4
596260,4
596266,2
596268,2
596271,2
596273,2
596277,4
596281,2
596283,5
596288,5
596296,2
596300,2
596302,3
596305,5
596311,2
596313,5
596318,10
596328,2
596331,3
596334,2
596336,2
596338,2
596340,4
596351,2
596354,2
596356,3
596360,3
596363,2
596365,3
596368,2
596371,2
596373,2
596378,3
596381,11
596392,2
596394,2
596396,2
596398,5
596403,4
596408,5
596413,2
596416,2
596418,5
596423,2
596427,3
596431,3
596434,4
596439,3
596442,3
596446,7
596455,2
596457,4
596462,4
596466,2
596469,3
596475,2
596479,5
596484,3
596487,2
596491,2
596493,3
596496,4
596500,2
596502,2
596509,3
596512,4
596517,2
596521,2
596523,2
596526,2
596528,3
596536,2
596538,4
596542,2
596544,2
596546,3
596550,2
596552,5
596558,2
596560,4
596567,3
596571,3
596574,2
596578,5
596583,7
596595,2
596598,2
596601,4
596605,4
596610,2
596615,4
596619,4
596623,7
596630,3
596634,4
596639,4
596644,2
596654,1
596656,3
596659,1
596663,3
596666,4
596672,3
596675,2
596679,5
596685,2
596687,2
596689,4
596693,2
596695,5
596700,2
596702,4
596707,4
596713,4
596717,2
596719,3
596722,2
596724,2
596727,2
596734,3
596737,2
596741,2
596745,3
596751,5
596757,3
596760,2
596762,9
596771,2
596775,4
596781,3
596784,4
596788,4
596793,4
596797,2
596800,3
596803,5
596809,4
596815,3
596822,4
596826,5
596831,2
596833,2
596835,3
596839,2
596841,2
596845,2
596848,3
596852,6
596858,2
596860,2
596864,3
596867,4
596871,2
596873,2
596875,2
596882,3
596886,5
596894,2
596901,2
596903,3
596906,3
596909,2
596914,2
596917,2
596919,3
596924,2
596927,2
596929,3
596934,2
596938,2
596940,4
596945,2
596947,2
596949,3
596952,4
596957,2
596960,6
596970,2
596974,3
596978,3
596982,2
596984,2
596987,4
596992,3
596995,2
596997,5
597002,6
597008,7
597016,6
597023,3
597027,2
597029,5
597034,3
597037,6
597043,3
597052,3
597055,3
597058,4
597062,2
597064,2
597066,3
597069,7
597076,3
597079,2
597084,4
597088,2
597091,6
597098,3
597101,4
597109,3
597112,2
597114,2
597116,6
597122,2
597124,2
597126,2
597128,2
597131,3
597135,2
597143,3
597147,4
597151,3
597155,7
597162,3
597165,2
597169,2
597171,5
597176,2
597178,4
597183,3
597186,3
597189,2
597191,2
597194,2
597197,4
597202,6
597208,3
597211,2
597213,6
597221,2
597224,3
597227,2
597230,4
597236,3
597240,2
597242,6
597249,3
597253,4
597257,2
597260,3
597263,3
597266,3
597270,2
597274,4
597279,2
597281,3
597284,2
597286,5
597292,7
597299,3
597302,3
597305,3
597308,2
597312,2
597315,2
597317,3
597323,2
597328,2
597331,2
597333,2
597335,3
597338,2
597341,7
597349,3
597352,2
597354,2
597356,3
597359,2
597362,2
597366,3
597369,2
597374,5
597382,2
597384,2
597388,5
597394,2
597396,3
597399,12
597411,2
597413,4
597417,2
597419,4
597423,2
597425,4
597429,4
597440,2
597442,3
597445,2
597447,2
597449,2
597451,2
597455,3
597458,6
597466,2
597468,2
597470,2
597475,2
597478,2
597480,2
597483,4
597489,2
597493,4
597497,2
597501,2
597503,3
597506,9
597518,2
597522,2
597524,4
597528,2
597530,2
597532,6
597538,3
597541,2
597544,3
597547,2
597550,4
597554,2
597557,4
597561,3
597565,3
597568,2
597571,2
597573,4
597578,2
597580,2
597583,4
597587,5
597592,2
597594,3
597598,5
597603,4
597607,3
597610,2
597612,2
597614,2
597618,2
597620,3
597623,2
597629,3
597632,8
597640,4
597644,2
597646,2
597648,2
597650,5
597657,6
597664,4
597668,2
597671,3
597675,2
597678,3
597681,4
597685,3
597688,3
597693,3
597699,3
597702,2
597707,2
597709,4
597714,3
597717,3
597720,2
597723,5
597728,8
597736,4
597740,2
597745,2
597751,3
597756,2
597758,2
597760,2
597763,2
597765,4
597769,2
597771,2
597773,2
597775,2
597777,1
597782,2
597784,2
597786,2
597788,2
597791,2
597793,3
597796,6
597802,5
597809,3
597812,2
597815,3
597818,3
597824,3
597827,3
597830,6
597836,4
597840,13
597853,3
597857,4
597863,3
597866,2
597869,7
597877,2
597879,2
597882,3
597885,4
597889,2
597893,3
597896,2
597902,3
597905,5
597910,3
597915,2
597917,4
597921,2
597923,5
597931,3
597941,6
597951,7
597959,2
597964,2
597966,3
597974,2
597977,2
597979,5
597985,4
597999,3
598004,3
598007,2
598011,4
598015,3
598018,3
598023,2
598025,2
598027,3
598030,2
598032,2
598035,4
598039,2
598041,2
598043,2
598045,5
598054,3
598057,5
598063,3
598066,3
598071,4
598075,2
598077,2
598081,5
598088,2
598090,2
598092,6
598100,2
598102,3
598106,2
598108,3
598111,4
598115,2
598117,6
598124,5
598134,1
598139,3
598143,3
598146,3
598149,4
598153,3
598157,3
598160,5
598168,2
598170,2
598177,3
598180,3
598183,2
598185,2
598187,2
598190,3
598193,3
598197,3
598201,5
598208,2
598210,6
598216,2
598218,2
598221,4
598225,3
598229,4
598235,6
598241,3
598244,2
598248,2
598250,4
598257,3
598260,3
598263,3
598266,3
598270,3
598273,2
598277,3
598280,2
598283,2
598287,2
598290,2
598293,4
598300,3
598303,3
598306,7
598314,2
598317,3
598320,2
598322,2
598325,2
598334,3
598337,2
598339,2
598341,2
598343,2
598347,2
598350,3
598355,2
598362,3
598368,3
598371,2
598375,6
598381,5
598390,2
598394,4
598398,4
598403,4
598407,2
598410,4
598414,2
598416,2
598422,2
598424,6
598430,2
598432,2
598434,5
598440,3
598443,2
598445,2
598447,3
598454,2
598456,3
598459,3
598462,3
598469,3
598474,4
598478,2
598482,2
598484,4
598489,2
598491,2
598495,3
598498,2
598502,3
598505,4
598509,2
598512,4
598521,5
598526,5
598531,2
598533,2
598535,2
598538,2
598540,3
598544,3
598547,4
598551,3
598555,2
598558,2
598561,3
598564,6
598571,2
598573,4
598577,3
598580,2
598582,3
598586,3
598589,2
598594,5
598602,5
598607,2
598609,2
598611,2
598614,5
598619,3
598622,2
598624,3
598628,3
598631,4
598642,2
598645,3
598652,3
598655,3
598660,3
598665,2
598669,5
598674,2
598679,2
598683,3
598686,3
598689,2
598691,2
598694,2
598698,2
598701,2
598704,6
598712,2
598715,2
598717,5
598722,3
598725,3
598728,2
598730,4
598737,2
598740,2
598743,4
598747,2
598750,3
598755,5
598762,3
598766,4
598773,2
598780,2
598782,2
598786,2
598788,2
598790,4
598794,5
598799,5
598804,2
598806,4
598810,4
598816,3
598820,2
598823,3
598826,4
598830,2
598835,3
598838,2
598840,4
598845,4
598849,4
598853,5
598858,8
598866,2
598868,4
598873,3
598876,3
598879,2
598881,2
598887,2
598890,2
598894,4
598901,2
598906,2
598910,3
598913,5
598918,3
598921,6
598929,2
598931,3
598934,4
598941,3
598945,3
598951,2
598957,6
598963,3
598967,2
598974,2
598979,3
598983,2
598985,5
598990,3
598993,2
598997,2
598999,2
599001,4
599006,2
599008,2
599010,2
599012,2
599016,2
599019,2
599022,3
599025,3
599028,6
599039,3
599042,2
599045,2
599047,2
599049,2
599053,2
599057,2
599059,2
599063,2
599065,1
599067,3
599071,2
599073,3
599076,2
599078,6
599084,5
599094,4
599099,4
599105,2
599107,2
599109,2
599111,3
599116,3
599121,2
599123,3
599127,1
599130,5
599138,2
599141,2
599143,3
599146,3
599150,2
599155,11
599168,2
599171,4
599175,4
599179,2
599181,2
599188,2
599191,2
599195,7
599202,4
599206,7
599214,2
599216,3
599219,3
599222,2
599224,2
599229,3
599232,7
599240,2
599244,2
599247,2
599249,2
599252,3
599255,3
599260,2
599263,3
599268,3
599271,2
599273,4
599278,2
599282,3
599286,3
599289,2
599293,2
599297,3
599300,2
599302,4
599306,3
599309,5
599314,2
599316,5
599321,2
599325,2
599327,4
599331,4
599335,3
599339,6
599349,3
599353,2
599355,5
599361,4
599366,3
599373,3
599376,4
599381,3
599384,2
599387,3
