start_row,match_length
687699.0,16
687732.0,5
687738.0,4
687743.0,10
687763.0,5
687784.0,6
687803.0,9
687811.0,2
687813.0,17
687830.0,5
687855.0,4
687860.0,17
687881.0,2
687883.0,2
687885.0,3
687894.0,10
687904.0,10
687919.0,3
687921.0,2
687965.0,8
687982.0,5
687987.0,2
687995.0,4
688004.0,4
688006.0,5
688011.0,5
688016.0,13
688029.0,11
688045.0,20
688072.0,15
688110.0,11
688121.0,9
688129.0,6
688143.0,4
688158.0,3
688165.0,11
688176.0,2
688185.0,2
688188.0,9
688206.0,10
688228.0,18
688248.0,9
688257.0,9
688267.0,11
688301.0,5
688308.0,17
688331.0,2
688340.0,28
688367.0,7
688383.0,3
688392.0,2
688396.0,10
688404.0,3
688407.0,3
688429.0,5
688435.0,3
688452.0,8
688460.0,5
688466.0,8
688475.0,5
688481.0,28
688524.0,2
688526.0,3
688542.0,9
688580.0,3
688597.0,3
688603.0,11
688626.0,4
688656.0,8
688671.0,4
688676.0,4
688681.0,4
688702.0,4
688709.0,6
688719.0,9
688727.0,3
688732.0,3
688735.0,22
688797.0,7
688842.0,12
688852.0,3
688864.0,21
688914.0,6
688926.0,5
688933.0,12
688950.0,4
688955.0,4
688957.0,8
688987.0,6
689061.0,14
689075.0,3
689079.0,6
689088.0,2
689091.0,6
689096.0,3
689126.0,9
689135.0,2
689145.0,4
689154.0,4
689162.0,6
689171.0,5
689176.0,4
689180.0,5
689187.0,2
689193.0,8
689204.0,8
689216.0,4
689220.0,7
689227.0,2
689232.0,6
689246.0,16
689266.0,6
689280.0,5
689288.0,5
689297.0,3
689331.0,12
689345.0,31
689374.0,4
689378.0,5
689383.0,4
689395.0,4
689403.0,8
689411.0,6
689417.0,14
689432.0,8
689440.0,4
689443.0,3
689449.0,9
689459.0,3
689464.0,12
689534.0,8
689540.0,3
689543.0,5
689548.0,4
689554.0,11
689578.0,2
689582.0,6
689598.0,4
689602.0,2
689623.0,3
689626.0,4
689630.0,5
689643.0,6
689683.0,5
689688.0,4
689692.0,2
689697.0,2
689701.0,7
689707.0,13
689719.0,7
689734.0,5
689745.0,4
689752.0,8
689764.0,4
689778.0,5
689794.0,6
689804.0,3
689839.0,4
689859.0,9
689868.0,10
689878.0,9
689907.0,2
689909.0,5
689916.0,5
689927.0,3
689930.0,7
689944.0,5
689959.0,3
689967.0,5
689974.0,19
689996.0,2
690031.0,3
690035.0,8
690080.0,4
690098.0,5
690117.0,4
690121.0,7
690132.0,3
690149.0,6
690154.0,4
690158.0,2
690195.0,5
690201.0,8
690210.0,12
690223.0,7
690230.0,7
690239.0,2
690260.0,2
690288.0,2
690290.0,4
690309.0,4
690314.0,4
690331.0,5
690336.0,5
690346.0,5
690357.0,17
690378.0,3
690421.0,2
690424.0,17
690442.0,8
690472.0,8
690479.0,3
690483.0,4
690487.0,14
690507.0,5
690516.0,4
690520.0,2
690531.0,12
690579.0,4
690593.0,4
690600.0,4
690623.0,4
690626.0,4
690636.0,12
690682.0,3
690838.0,160
690996.0,184
691180.0,30
691210.0,263
691473.0,46
691519.0,36
691555.0,33
691589.0,160
691748.0,16
691764.0,23
691787.0,125
691913.0,45
691958.0,181
692138.0,156
692294.0,67
692361.0,163
692524.0,2
692526.0,18
692654.0,4
692658.0,48
692706.0,46
692752.0,125
692917.0,19
692936.0,17
692953.0,51
693089.0,32
693120.0,18
693138.0,68
693206.0,57
693263.0,27
693290.0,29
693319.0,19
693338.0,37
693375.0,26
693401.0,45
693446.0,2
693448.0,71
693519.0,14
693534.0,136
693669.0,24
693693.0,243
693936.0,2
693939.0,23
693961.0,55
694016.0,98
694114.0,21
694135.0,36
694172.0,20
694285.0,21
694307.0,42
694348.0,7
694357.0,78
694433.0,87
694520.0,12
694533.0,5
694537.0,22
694570.0,17
694587.0,10
694597.0,3
694601.0,41
694685.0,50
694964.0,6
694970.0,9
694979.0,18
695055.0,11
695228.0,22
695250.0,13
695265.0,5
695268.0,7
695275.0,10
695285.0,31
695316.0,79
695418.0,32
695475.0,35
695539.0,23
695562.0,7
695570.0,19
695588.0,52
695640.0,5
695645.0,10
695655.0,7
695662.0,20
695682.0,6
695706.0,63
695769.0,35
695804.0,7
695811.0,22
695833.0,6
695872.0,15
695887.0,14
695901.0,3
695905.0,7
695911.0,19
695934.0,15
695963.0,35
696001.0,39
696044.0,9
696053.0,15
696068.0,5
696073.0,76
696149.0,12
696161.0,8
696216.0,4
696220.0,10
696230.0,35
696265.0,3
696268.0,41
696309.0,14
696323.0,31
696354.0,71
696426.0,9
696482.0,7
696496.0,57
696556.0,16
696573.0,22
696594.0,10
696604.0,3
696640.0,11
696651.0,17
696669.0,50
696718.0,5
696724.0,27
696829.0,5
696903.0,24
696926.0,10
696936.0,36
696972.0,7
696979.0,19
696998.0,19
697036.0,47
697083.0,16
697099.0,8
697107.0,32
697140.0,6
697145.0,49
697194.0,44
697239.0,8
697246.0,22
697269.0,52
697320.0,7
697327.0,13
697340.0,11
697351.0,3
697354.0,7
697381.0,11
697424.0,34
697460.0,7
697465.0,47
697550.0,16
697567.0,9
697575.0,14
697590.0,6
697595.0,2
697597.0,3
697600.0,72
697718.0,9
697761.0,2
697763.0,41
697817.0,2
697819.0,5
697824.0,17
697842.0,19
697881.0,38
697917.0,5
697922.0,20
697942.0,24
697967.0,7
697974.0,8
697981.0,30
698011.0,16
698028.0,17
698046.0,10
698055.0,34
698088.0,9
698097.0,14
698111.0,19
698130.0,34
698186.0,92
698279.0,15
698366.0,14
698387.0,8
698440.0,20
698460.0,20
698481.0,24
698504.0,5
698509.0,88
698635.0,18
698652.0,9
698662.0,22
698685.0,60
698744.0,8
698772.0,17
698790.0,8
698798.0,19
698838.0,10
698848.0,22
698869.0,7
698876.0,16
698895.0,25
698920.0,6
698926.0,54
699006.0,27
699034.0,4
699038.0,13
699051.0,8
699059.0,19
699088.0,5
699122.0,16
699152.0,10
699162.0,24
699187.0,22
699219.0,16
699250.0,8
699284.0,15
699307.0,33
699340.0,21
699361.0,7
699368.0,13
699381.0,2
699513.0,43
699557.0,4
699560.0,14
699576.0,34
699712.0,4
699736.0,6
699752.0,4
699760.0,4
699767.0,3
699805.0,5
699818.0,3
699825.0,3
699841.0,3
699856.0,5
699892.0,3
699895.0,2
699911.0,2
699914.0,3
699955.0,9
699969.0,2
699981.0,3
700013.0,2
700040.0,6
700063.0,5
700085.0,5
700112.0,4
700123.0,6
700150.0,3
700186.0,4
700244.0,4
700271.0,3
700273.0,3
700281.0,10
700291.0,3
700308.0,5
700343.0,3
700352.0,7
700389.0,6
700394.0,4
700402.0,3
700411.0,2
700439.0,2
700450.0,2
700467.0,5
700493.0,5
700498.0,4
700505.0,3
700508.0,2
700511.0,6
700564.0,4
700570.0,8
700605.0,3
700631.0,5
700642.0,8
700654.0,5
700659.0,2
700703.0,3
700715.0,4
700751.0,7
700768.0,3
700771.0,3
700774.0,4
700797.0,3
700808.0,3
700816.0,7
700824.0,6
700880.0,3
700911.0,35
700946.0,9
700972.0,5
700983.0,16
700999.0,6
701005.0,2
701046.0,8
701089.0,11
701117.0,5
701123.0,7
701131.0,7
701136.0,6
701154.0,3
701168.0,2
701205.0,8
701225.0,6
701291.0,18
701337.0,4
701341.0,3
701460.0,34
701501.0,3
701504.0,5
701531.0,26
701609.0,9
701654.0,6
701665.0,4
701688.0,4
701732.0,5
701740.0,3
701824.0,2
701828.0,6
701833.0,20
701932.0,7
701939.0,4
701943.0,6
701969.0,2
701973.0,4
702012.0,7
702026.0,5
702061.0,6
702101.0,2
702113.0,2
702115.0,9
702138.0,3
702167.0,4
702211.0,2
702213.0,6
702224.0,6
702243.0,2
702245.0,3
702256.0,3
702261.0,3
702264.0,3
702279.0,3
702285.0,5
702295.0,4
702305.0,3
702309.0,9
702319.0,30
702356.0,2
702366.0,3
702380.0,3
702423.0,4
702488.0,5
702553.0,28
702631.0,5
702711.0,6
702773.0,2
702785.0,2
702790.0,13
702866.0,2
702868.0,7
702875.0,17
702892.0,10
702905.0,13
702931.0,10
702957.0,2
702959.0,5
702988.0,6
702994.0,4
702998.0,11
703011.0,4
703067.0,4
703071.0,4
703115.0,8
703122.0,6
703182.0,2
703212.0,8
703405.0,11
703421.0,5
703467.0,2
703714.0,3
703788.0,15
703904.0,8
703928.0,6
704029.0,6
704036.0,4
704039.0,2
704049.0,7
704054.0,4
704058.0,2
704062.0,8
704073.0,2
704075.0,4
704085.0,7
704102.0,21
704251.0,4
704255.0,14
704290.0,9
704303.0,15
704348.0,3
704378.0,2
704389.0,4
704393.0,12
704815.0,6
704832.0,4
705030.0,5
705042.0,3
705378.0,2
705396.0,2
705398.0,2
705401.0,9
705478.0,3
705485.0,6
705626.0,3
705640.0,2
705646.0,9
705746.0,3
705808.0,2
705859.0,2
705863.0,5
705922.0,2
705924.0,10
705935.0,3
705937.0,11
706029.0,4
706041.0,5
706048.0,11
706092.0,6
706114.0,10
706261.0,3
706308.0,16
706394.0,7
706409.0,6
706427.0,4
706913.0,59
706978.0,3
706984.0,3
706996.0,2
707145.0,2
707254.0,4
707265.0,5
707423.0,8
707431.0,5
707436.0,9
707503.0,12
707570.0,4
707584.0,2
707586.0,5
707617.0,8
707630.0,3
707635.0,13
707706.0,3
707839.0,18
707857.0,2
707861.0,3
707940.0,2
707977.0,6
708050.0,2
708094.0,7
708110.0,10
708128.0,2
708183.0,8
708188.0,14
708216.0,3
708221.0,6
708255.0,4
708395.0,6
708419.0,16
708542.0,3
708651.0,3
708666.0,5
708671.0,7
708707.0,2
708733.0,11
708759.0,5
708827.0,2
708991.0,8
709084.0,2
709140.0,3
709178.0,2
709343.0,2
709448.0,3
709653.0,3
709662.0,6
709671.0,9
709832.0,7
709855.0,3
709898.0,6
709931.0,6
709969.0,3
710892.0,5
710897.0,2
711395.0,4
711433.0,3
711548.0,4
712018.0,3
712350.0,4
712917.0,6
712926.0,6
713033.0,2
713204.0,3
713841.0,6
714608.0,2
714761.0,24
714800.0,2
714809.0,4
714812.0,3
714818.0,13
714828.0,3
714831.0,4
714835.0,2
714837.0,9
714847.0,5
714851.0,3
714856.0,11
714866.0,4
714869.0,6
714878.0,28
714905.0,13
714918.0,6
714924.0,6
714930.0,8
714938.0,6
714980.0,14
714994.0,11
715005.0,4
715015.0,2
715022.0,15
715047.0,2
715080.0,11
715110.0,5
715114.0,8
715122.0,11
715184.0,10
715202.0,6
715209.0,9
715217.0,3
715221.0,7
715232.0,2
715270.0,9
715284.0,6
715328.0,8
715336.0,2
715338.0,9
715347.0,7
715372.0,13
715385.0,4
715389.0,12
715407.0,13
715444.0,2
715446.0,3
715449.0,11
715463.0,17
715482.0,7
715494.0,3
715498.0,4
715503.0,13
715514.0,13
715549.0,5
715560.0,5
715565.0,2
715567.0,2
715583.0,4
715600.0,2
715606.0,4
715614.0,8
715628.0,10
715638.0,2
715643.0,8
715648.0,2
715663.0,3
715689.0,2
715695.0,4
715702.0,4
715723.0,7
715731.0,4
715734.0,17
715756.0,2
715766.0,11
715777.0,11
715794.0,2
715807.0,7
715814.0,3
715817.0,8
715825.0,11
715849.0,7
715863.0,3
715865.0,2
715868.0,3
715876.0,7
715883.0,3
715890.0,3
715899.0,2
715902.0,4
715905.0,12
715917.0,2
715927.0,4
715940.0,3
715954.0,9
716012.0,9
716029.0,4
716042.0,7
716046.0,2
716058.0,3
716083.0,14
716114.0,2
716116.0,6
716148.0,13
716167.0,6
716173.0,4
716177.0,4
716186.0,15
716206.0,8
716219.0,4
716235.0,9
716255.0,5
716284.0,9
716344.0,3
716349.0,2
716384.0,4
716387.0,10
716416.0,4
716439.0,3
716442.0,5
716450.0,6
716456.0,4
716471.0,10
716493.0,7
716500.0,4
716511.0,3
716530.0,3
716533.0,2
716566.0,4
716571.0,5
716608.0,5
716613.0,10
716638.0,7
716646.0,18
716663.0,9
716693.0,14
716740.0,14
716794.0,12
716825.0,7
716829.0,4
716833.0,3
716838.0,4
716840.0,2
716843.0,6
716848.0,5
716854.0,4
716865.0,5
716871.0,7
716880.0,6
716885.0,5
716905.0,7
716919.0,6
716951.0,3
716968.0,7
716987.0,2
716989.0,2
717016.0,3
717027.0,2
717037.0,9
717048.0,7
717053.0,5
717069.0,6
717074.0,5
717081.0,2
717088.0,7
717096.0,3
717104.0,9
717122.0,4
717128.0,4
717134.0,3
717180.0,4
717182.0,7
717199.0,7
717205.0,7
717217.0,6
717223.0,4
717243.0,5
717247.0,6
717285.0,5
717295.0,5
717330.0,5
717354.0,3
717356.0,6
717369.0,6
717386.0,3
717395.0,7
717414.0,4
717420.0,2
717426.0,2
717428.0,4
717432.0,2
717434.0,2
717445.0,4
717448.0,2
717453.0,3
717459.0,7
717470.0,6
717488.0,12
717501.0,3
717527.0,5
717542.0,6
717561.0,9
717569.0,3
717572.0,4
717599.0,8
717625.0,5
717630.0,3
717656.0,2
717658.0,4
717662.0,3
717728.0,7
717739.0,7
717746.0,7
717772.0,10
717825.0,5
717842.0,13
717855.0,5
717863.0,3
717888.0,3
717892.0,3
717900.0,2
717902.0,5
717911.0,10
717924.0,2
717941.0,5
717979.0,6
717985.0,5
718001.0,2
718046.0,4
718052.0,2
718054.0,11
718065.0,2
718068.0,5
718090.0,5
718093.0,13
718109.0,5
718149.0,3
718176.0,2
718178.0,6
718193.0,5
718205.0,2
718212.0,6
718218.0,2
718220.0,8
718241.0,10
718266.0,7
718277.0,5
718282.0,2
718321.0,2
718330.0,6
718337.0,3
718353.0,3
718356.0,4
718372.0,3
718376.0,4
718412.0,4
718415.0,13
718459.0,5
718463.0,3
718490.0,6
718496.0,2
718506.0,10
718519.0,7
718522.0,9
718544.0,4
718567.0,3
718585.0,3
718603.0,13
718616.0,4
718631.0,4
718664.0,11
718698.0,3
718702.0,5
718710.0,10
718729.0,9
718761.0,3
718779.0,4
718783.0,2
718809.0,3
718812.0,11
718823.0,4
718827.0,4
718832.0,5
718838.0,4
718840.0,3
718843.0,4
718847.0,4
718852.0,3
718857.0,2
718859.0,2
718861.0,5
718874.0,8
718884.0,2
718895.0,10
718924.0,4
718975.0,8
718985.0,10
719022.0,4
719025.0,2
719028.0,2
719052.0,6
719057.0,2
719075.0,2
719094.0,7
719140.0,2
719142.0,10
719179.0,3
719218.0,5
719252.0,7
719275.0,12
719316.0,3
719318.0,3
719352.0,5
719381.0,6
719390.0,6
719401.0,10
719430.0,5
719440.0,5
719464.0,6
719470.0,5
719521.0,2
719523.0,9
719572.0,9
719582.0,2
719584.0,13
719601.0,7
719626.0,3
719632.0,6
719655.0,7
719688.0,7
719698.0,8
719728.0,8
719741.0,5
719750.0,5
719756.0,10
719811.0,5
719821.0,9
719831.0,10
719840.0,3
719852.0,4
719857.0,9
719868.0,8
719876.0,3
719880.0,3
719885.0,7
719890.0,2
719917.0,5
719921.0,7
719927.0,3
719942.0,3
719946.0,11
719962.0,3
719976.0,6
719981.0,12
719994.0,6
719999.0,3
720016.0,3
720051.0,2
720069.0,2
720074.0,3
720082.0,7
720091.0,12
720102.0,4
720105.0,4
720126.0,6
720132.0,4
720166.0,12
720223.0,5
720228.0,2
720256.0,2
720259.0,5
720272.0,4
720306.0,5
720316.0,2
720328.0,5
720332.0,3
720341.0,8
720353.0,9
720377.0,5
720391.0,3
720396.0,5
720399.0,9
720409.0,3
720421.0,4
720477.0,4
720482.0,4
720486.0,2
720488.0,5
720506.0,3
720519.0,3
720527.0,2
720529.0,3
720588.0,4
720594.0,5
720606.0,3
720610.0,7
720666.0,6
720681.0,8
720693.0,2
720697.0,6
720709.0,3
720714.0,3
720732.0,3
720776.0,2
720782.0,2
720835.0,2
720860.0,4
720864.0,4
720875.0,5
720914.0,8
720921.0,4
720928.0,2
720939.0,2
720943.0,6
720955.0,3
720981.0,8
720989.0,2
720991.0,5
720996.0,5
721008.0,4
721012.0,2
721023.0,3
721034.0,3
721038.0,3
721041.0,6
721047.0,7
721056.0,9
721063.0,4
721077.0,5
721085.0,5
721091.0,17
721137.0,8
721151.0,4
721156.0,10
721166.0,5
721171.0,3
721180.0,15
721213.0,9
721226.0,4
721252.0,2
721261.0,7
721279.0,4
721310.0,7
721320.0,3
721323.0,5
721333.0,6
721350.0,3
721376.0,6
721389.0,3
721399.0,2
721424.0,3
721471.0,2
721473.0,2
721475.0,6
721481.0,7
721559.0,7
721568.0,2
721575.0,3
721642.0,4
721655.0,4
721681.0,3
721703.0,4
721718.0,5
721732.0,4
721737.0,3
721766.0,5
721773.0,2
721776.0,5
721783.0,5
721788.0,2
721793.0,6
721825.0,3
721827.0,3
721833.0,7
721844.0,3
721847.0,8
721868.0,7
721886.0,5
721891.0,3
721893.0,8
721918.0,3
721922.0,5
721943.0,5
721975.0,5
721986.0,3
722006.0,4
722030.0,3
722051.0,6
722083.0,8
722106.0,3
722109.0,4
722136.0,6
722144.0,6
722151.0,3
722155.0,11
722169.0,5
722174.0,9
722183.0,6
722190.0,4
722200.0,5
722211.0,8
722232.0,2
722249.0,3
722252.0,2
722275.0,10
722295.0,5
722300.0,5
722310.0,3
722312.0,2
722327.0,4
722340.0,4
722355.0,4
722359.0,14
722374.0,3
722377.0,8
722443.0,3
722446.0,5
722468.0,3
722475.0,18
722506.0,5
722514.0,7
722524.0,7
722570.0,16
722604.0,14
722617.0,7
722628.0,4
722647.0,2
722655.0,7
722665.0,11
722684.0,4
722691.0,4
722704.0,8
722736.0,3
722740.0,3
722743.0,5
722751.0,9
722773.0,3
722789.0,4
722797.0,10
722820.0,2
722858.0,2
722862.0,2
722868.0,5
722878.0,4
722889.0,2
722901.0,13
722935.0,6
722941.0,8
722988.0,9
722997.0,7
723004.0,6
723019.0,7
723026.0,5
723033.0,6
723043.0,4
723049.0,4
723063.0,3
723076.0,3
723106.0,4
723113.0,7
723128.0,3
723131.0,10
723149.0,14
723163.0,4
723176.0,3
723179.0,7
723187.0,6
723200.0,3
723214.0,14
723228.0,2
723231.0,8
723244.0,4
723248.0,15
723272.0,4
723281.0,6
723286.0,5
723315.0,5
723337.0,6
723366.0,3
723371.0,4
723380.0,11
723421.0,5
723429.0,4
723433.0,3
723463.0,5
723469.0,3
723471.0,3
723483.0,3
723485.0,3
723518.0,2
723520.0,3
723531.0,2
723543.0,3
723554.0,3
723557.0,5
723598.0,5
723613.0,3
723616.0,2
723618.0,6
723626.0,5
723633.0,4
723641.0,18
723667.0,5
723675.0,3
723681.0,4
723689.0,8
723696.0,4
723707.0,4
723711.0,6
723719.0,7
723741.0,4
723744.0,4
723762.0,5
723791.0,3
723794.0,4
723856.0,3
723869.0,10
723898.0,3
723902.0,7
723909.0,2
723911.0,5
723919.0,2
723939.0,4
723958.0,3
723968.0,7
723984.0,2
724004.0,9
724020.0,2
724023.0,9
724041.0,3
724051.0,7
724122.0,2
724153.0,2
724285.0,4
724293.0,2
724425.0,2
724430.0,2
724535.0,4
724639.0,8
724676.0,6
724880.0,2
725013.0,5
725044.0,2
725184.0,4
725216.0,3
725251.0,3
725369.0,2
725380.0,3
725548.0,2
725766.0,2
726308.0,6
726323.0,2
726802.0,2
726846.0,5
726866.0,4
726875.0,7
726891.0,3
726970.0,4
726998.0,10
727082.0,2
727186.0,8
727194.0,2
727196.0,2
727231.0,10
727248.0,8
727264.0,3
727271.0,6
727329.0,2
727343.0,7
727359.0,6
727384.0,3
727488.0,4
727496.0,6
727498.0,5
727504.0,4
727509.0,6
727578.0,2
727602.0,2
727613.0,5
727617.0,6
727629.0,5
727657.0,2
727659.0,5
727679.0,3
727683.0,3
727685.0,3
727689.0,5
727705.0,3
727725.0,3
727749.0,2
727814.0,2
727853.0,6
727863.0,3
727905.0,4
727940.0,11
727965.0,2
728051.0,5
728079.0,6
728233.0,10
728246.0,8
728254.0,3
728289.0,4
728297.0,9
728305.0,5
728327.0,2
728332.0,6
728360.0,3
728372.0,12
728397.0,16
728411.0,4
728415.0,5
728451.0,4
728454.0,10
728512.0,2
728526.0,5
728535.0,3
728543.0,3
728762.0,3
728765.0,5
728793.0,8
728848.0,2
728867.0,7
728897.0,2
728921.0,3
729171.0,3
729213.0,4
729241.0,4
729263.0,2
729265.0,5
729270.0,3
729274.0,3
729278.0,5
729282.0,2
729294.0,6
729311.0,2
729317.0,11
729337.0,9
729384.0,3
729387.0,2
729402.0,3
729409.0,9
729419.0,2
729421.0,3
729424.0,2
729437.0,6
729440.0,12
729457.0,4
729464.0,6
729467.0,2
729469.0,2
729472.0,4
729477.0,8
729507.0,5
729516.0,2
729519.0,10
729534.0,5
729552.0,3
729561.0,6
729577.0,3
729580.0,5
729616.0,5
729662.0,7
729679.0,6
729686.0,5
729715.0,4
729719.0,2
729721.0,6
729770.0,4
729790.0,4
729794.0,3
729797.0,4
729804.0,5
729810.0,3
729814.0,2
729836.0,18
729863.0,9
729867.0,7
729875.0,3
729895.0,9
729905.0,8
729950.0,7
729955.0,2
729964.0,2
730003.0,5
730007.0,2
730022.0,8
730041.0,4
730064.0,2
730069.0,3
730140.0,2
730146.0,6
730160.0,8
730172.0,5
730193.0,7
730211.0,6
730221.0,2
730223.0,4
730228.0,5
730238.0,3
730252.0,3
730276.0,8
730302.0,3
730369.0,6
730381.0,2
730467.0,5
730507.0,5
730579.0,3
730596.0,5
730641.0,6
730667.0,8
730711.0,4
730731.0,2
730734.0,3
730738.0,9
730756.0,9
730769.0,3
730786.0,2
730815.0,8
730821.0,3
730823.0,2
730885.0,2
730892.0,6
730904.0,6
730910.0,7
731400.0,3
731556.0,3
731656.0,5
731660.0,2
731671.0,4
731682.0,2
731698.0,6
731744.0,2
731764.0,9
731773.0,2
731776.0,3
731778.0,2
731826.0,2
731887.0,8
731928.0,3
731947.0,5
731952.0,11
731978.0,2
731992.0,4
732102.0,9
732110.0,12
732197.0,7
732221.0,3
732237.0,2
732276.0,10
732279.0,6
732290.0,4
732295.0,2
735017.0,2
738589.0,4
738606.0,10
738618.0,3
738629.0,4
738640.0,3
738662.0,6
738678.0,3
738692.0,5
738704.0,5
738707.0,3
738721.0,3
738724.0,4
738730.0,3
738736.0,2
738747.0,12
738774.0,4
738781.0,2
738783.0,2
738799.0,2
738804.0,3
738837.0,3
738842.0,2
738875.0,4
738908.0,5
738917.0,5
738936.0,10
739011.0,3
739026.0,2
739058.0,4
739072.0,4
739084.0,4
739166.0,7
739178.0,2
739190.0,2
739207.0,4
739252.0,2
739257.0,4
739278.0,4
739303.0,4
739306.0,4
739311.0,3
739331.0,10
739340.0,2
739365.0,5
739369.0,5
739389.0,9
739402.0,2
739411.0,11
739445.0,5
739461.0,2
739531.0,4
739562.0,6
739573.0,7
739586.0,8
739626.0,4
739630.0,8
739638.0,2
739640.0,12
739657.0,3
739667.0,5
739673.0,8
739683.0,2
739705.0,5
739714.0,6
739719.0,3
739722.0,15
739738.0,4
739741.0,13
739768.0,3
739771.0,9
739788.0,27
739809.0,4
739816.0,3
739992.0,4
739996.0,3
739998.0,6
740018.0,9
740026.0,14
740192.0,6
740211.0,12
740222.0,22
740257.0,7
740264.0,3
740267.0,3
740270.0,5
740278.0,25
740317.0,19
740337.0,3
740358.0,13
740385.0,3
740411.0,8
740452.0,4
740467.0,3
740505.0,10
740591.0,12
740608.0,11
740641.0,5
740661.0,10
740668.0,5
740730.0,9
740744.0,12
740756.0,3
740774.0,7
740779.0,5
740784.0,8
740797.0,8
740800.0,5
740817.0,5
740828.0,4
740832.0,2
740834.0,4
740839.0,7
740849.0,3
740862.0,3
740867.0,3
740869.0,7
740880.0,13
740929.0,5
740934.0,2
740943.0,2
740975.0,6
740994.0,9
741004.0,3
741016.0,3
741019.0,2
741077.0,13
741098.0,5
741163.0,11
741175.0,6
741221.0,3
741231.0,2
741233.0,3
741238.0,10
741262.0,5
741265.0,5
741273.0,6
741292.0,7
741314.0,8
741325.0,8
741336.0,6
741346.0,6
741352.0,2
741354.0,6
741403.0,6
741411.0,4
741415.0,4
741450.0,7
741457.0,10
741467.0,12
741479.0,12
741505.0,5
741548.0,7
741558.0,3
741561.0,3
741566.0,5
741614.0,7
741628.0,6
741633.0,10
741643.0,6
741653.0,22
741696.0,7
741703.0,2
741721.0,13
741745.0,4
741785.0,2
741787.0,8
741798.0,2
741816.0,4
741835.0,14
741858.0,4
741862.0,18
741886.0,4
741896.0,2
741912.0,3
741915.0,5
741926.0,7
741938.0,2
741947.0,8
741977.0,6
741991.0,17
742014.0,10
742036.0,6
742060.0,14
742073.0,6
742079.0,3
742082.0,2
742086.0,4
742089.0,3
742106.0,3
742111.0,6
742117.0,4
742121.0,23
742173.0,17
742199.0,3
742217.0,8
742227.0,5
742232.0,9
742239.0,13
742252.0,9
742289.0,10
742298.0,5
742302.0,9
742324.0,6
742330.0,2
742334.0,21
742353.0,4
742366.0,11
742377.0,7
742381.0,7
742388.0,5
742394.0,11
742405.0,3
742408.0,14
742432.0,2
742448.0,12
742455.0,5
742471.0,14
742474.0,6
742480.0,4
742484.0,5
742489.0,3
742492.0,5
742501.0,3
742504.0,3
742509.0,7
742539.0,19
742559.0,18
742577.0,7
742584.0,6
742608.0,7
742646.0,3
742678.0,5
742683.0,5
742696.0,3
742710.0,8
742715.0,8
742723.0,12
742739.0,8
742757.0,15
742774.0,4
742795.0,2
742807.0,7
742812.0,3
742820.0,9
742845.0,4
742866.0,4
742919.0,5
742943.0,18
742962.0,3
742981.0,9
742988.0,10
743032.0,3
743071.0,9
743075.0,5
743114.0,35
743148.0,2
743162.0,8
743231.0,4
743241.0,3
743264.0,2
743271.0,34
743301.0,4
743343.0,6
743352.0,2
743355.0,7
743365.0,5
743377.0,4
743384.0,4
743391.0,2
743465.0,4
743492.0,4
743529.0,2
743594.0,5
743605.0,2
743608.0,5
743613.0,5
743661.0,2
743663.0,5
743677.0,8
743707.0,14
743721.0,8
743729.0,5
743767.0,4
743779.0,2
743798.0,11
743824.0,4
743828.0,7
743839.0,7
743851.0,30
743881.0,3
743886.0,4
743888.0,6
743940.0,7
743957.0,6
743963.0,2
744007.0,4
744022.0,9
744036.0,5
744043.0,3
744066.0,10
744075.0,31
744107.0,6
744114.0,6
744160.0,9
744173.0,8
744188.0,6
744194.0,2
744196.0,7
744203.0,14
744234.0,4
744285.0,8
744308.0,8
744316.0,13
744329.0,16
744379.0,7
744445.0,11
744562.0,5
744568.0,4
744583.0,3
744591.0,6
744597.0,6
744620.0,15
744637.0,5
744646.0,3
744653.0,3
744701.0,7
744796.0,4
744801.0,5
744925.0,19
744948.0,14
744974.0,4
744987.0,2
745002.0,14
745023.0,9
745027.0,4
745031.0,4
745071.0,2
745099.0,26
745119.0,9
745167.0,5
745172.0,39
745213.0,38
745378.0,10
745388.0,44
745455.0,27
745480.0,41
745550.0,3
745553.0,18
745571.0,4
745575.0,17
745618.0,14
745629.0,47
745694.0,20
745758.0,5
745780.0,20
745819.0,11
745843.0,10
745877.0,2
745897.0,3
745976.0,10
745988.0,8
746075.0,18
746179.0,10
746203.0,13
746241.0,11
746283.0,3
746311.0,5
746316.0,2
746326.0,18
746370.0,5
746372.0,19
746398.0,4
746416.0,37
746459.0,5
746493.0,7
746500.0,6
746508.0,8
746514.0,7
746521.0,6
746544.0,8
746607.0,2
746610.0,2
746623.0,5
746632.0,6
746643.0,7
746770.0,7
746787.0,13
746949.0,14
746988.0,2
747013.0,11
747024.0,23
747049.0,2
747062.0,4
747108.0,26
747184.0,6
747237.0,8
747341.0,5
747345.0,5
747387.0,15
747403.0,2
747406.0,4
747496.0,6
747523.0,6
747535.0,6
747540.0,8
747570.0,2
747572.0,7
747616.0,7
747628.0,5
747633.0,7
747650.0,4
747652.0,5
747657.0,3
747661.0,3
747664.0,5
747669.0,2
747671.0,3
747708.0,2
747719.0,22
747754.0,23
747764.0,5
747776.0,2
747834.0,2
747919.0,5
747923.0,7
747947.0,8
747960.0,15
747996.0,7
748016.0,8
