start_row,match_length
2138701.0,2
2138718.0,9
2138728.0,2
2138734.0,6
2138744.0,7
2138759.0,3
2138761.0,3
2138772.0,3
2138795.0,5
2138799.0,10
2138820.0,8
2138836.0,6
2138854.0,7
2138857.0,5
2138864.0,5
2138890.0,3
2138927.0,7
2138934.0,3
2138951.0,6
2138956.0,6
2138970.0,9
2138976.0,3
2139018.0,6
2139055.0,4
2139092.0,4
2139130.0,4
2139134.0,6
2139189.0,3
2139237.0,9
2139254.0,6
2139271.0,7
2139290.0,13
2139296.0,6
2139303.0,3
2139308.0,4
2139380.0,8
2139389.0,3
2139399.0,3
2139420.0,9
2139432.0,3
2139448.0,6
2139452.0,3
2139497.0,2
2139511.0,5
2139524.0,5
2139553.0,3
2139579.0,13
2139593.0,4
2139596.0,7
2139604.0,3
2139612.0,2
2139644.0,12
2139651.0,2
2139675.0,8
2139687.0,4
2139697.0,6
2139705.0,6
2139710.0,9
2139719.0,6
2139726.0,5
2139730.0,4
2139741.0,4
2139750.0,13
2139772.0,9
2139782.0,2
2139790.0,5
2139799.0,5
2139804.0,2
2139807.0,3
2139821.0,5
2139871.0,5
2139885.0,7
2139892.0,4
2139898.0,4
2139928.0,9
2139943.0,5
2139958.0,4
2139963.0,7
2139970.0,7
2139982.0,5
2140001.0,5
2140007.0,4
2140036.0,2
2140056.0,4
2140063.0,3
2140075.0,5
2140109.0,11
2140119.0,3
2140147.0,2
2140167.0,4
2140172.0,10
2140191.0,4
2140209.0,6
2140212.0,4
2140243.0,5
2140248.0,3
2140284.0,3
2140296.0,3
2140304.0,4
2140313.0,2
2140323.0,4
2140328.0,4
2140342.0,2
2140357.0,3
2140364.0,3
2140371.0,5
2140375.0,6
2140403.0,5
2140408.0,2
2140410.0,10
2140431.0,3
2140436.0,6
2140440.0,2
2140474.0,7
2140496.0,6
2140506.0,5
2140512.0,4
2140534.0,2
2140560.0,4
2140567.0,8
2140581.0,3
2140584.0,4
2140591.0,5
2140599.0,7
2140639.0,3
2140642.0,6
2140658.0,3
2140670.0,2
2140675.0,9
2140685.0,7
2140695.0,2
2140697.0,3
2140717.0,4
2140731.0,4
2140737.0,3
2140747.0,4
2140754.0,9
2140761.0,4
2140786.0,3
2140810.0,14
2140818.0,11
2140831.0,6
2140835.0,5
2140857.0,4
2140861.0,4
2140874.0,2
2140879.0,6
2140886.0,5
2140901.0,4
2140905.0,5
2140942.0,2
2140946.0,5
2140957.0,3
2140968.0,2
2141000.0,7
2141012.0,11
2141028.0,7
2141043.0,5
2141056.0,6
2141069.0,6
2141091.0,3
2141100.0,4
2141162.0,3
2141176.0,3
2141212.0,2
2141214.0,7
2141221.0,6
2141231.0,5
2141237.0,2
2141256.0,5
2141276.0,2
2141295.0,3
2141311.0,3
2141314.0,2
2141326.0,3
2141332.0,5
2141337.0,2
2141369.0,7
2141376.0,5
2141389.0,3
2141396.0,3
2141415.0,11
2141425.0,8
2141436.0,2
2141463.0,3
2141476.0,3
2141486.0,5
2141497.0,3
2141506.0,7
2141509.0,6
2141515.0,3
2141518.0,2
2141520.0,4
2141544.0,4
2141551.0,3
2141560.0,11
2141581.0,2
2141598.0,2
2141603.0,2
2141605.0,8
2141627.0,33
2141658.0,13
2141672.0,9
2141686.0,8
2141696.0,10
2141702.0,3
2141704.0,3
2141718.0,8
2141732.0,5
2141775.0,15
2141787.0,11
2141814.0,4
2141818.0,5
2141822.0,6
2141833.0,6
2141836.0,2
2141858.0,3
2141870.0,12
2141884.0,5
2141888.0,7
2141895.0,6
2141902.0,3
2141908.0,5
2141923.0,4
2141929.0,6
2141935.0,6
2141939.0,2
2141948.0,5
2141953.0,8
2141966.0,8
2142002.0,10
2142012.0,7
2142020.0,6
2142024.0,5
2142030.0,9
2142046.0,4
2142050.0,7
2142062.0,3
2142065.0,5
2142072.0,8
2142080.0,4
2142085.0,8
2142101.0,12
2142112.0,8
2142130.0,9
2142140.0,5
2142159.0,6
2142163.0,4
2142166.0,2
2142168.0,12
2142192.0,9
2142201.0,5
2142226.0,4
2142232.0,2
2142244.0,9
2142252.0,6
2142258.0,3
2142266.0,8
2142288.0,5
2142298.0,13
2142321.0,3
2142331.0,3
2142344.0,12
2142360.0,6
2142366.0,5
2142397.0,11
2142410.0,6
2142424.0,19
2142445.0,9
2142454.0,5
2142459.0,4
2142480.0,6
2142486.0,17
2142506.0,6
2142513.0,4
2142518.0,8
2142525.0,11
2142536.0,15
2142554.0,4
2142563.0,14
2142585.0,13
2142596.0,3
2142602.0,18
2142634.0,3
2142636.0,2
2142646.0,9
2142653.0,4
2142656.0,2
2142663.0,4
2142669.0,4
2142678.0,2
2142686.0,2
2142689.0,3
2142694.0,9
2142708.0,4
2142717.0,4
2142723.0,8
2142732.0,7
2142735.0,8
2142754.0,4
2142767.0,8
2142783.0,10
2142792.0,11
2142800.0,2
2142815.0,4
2142823.0,6
2142828.0,6
2142834.0,4
2142839.0,4
2142847.0,6
2142854.0,5
2142878.0,7
2142886.0,5
2142893.0,2
2142897.0,10
2142914.0,9
2142923.0,8
2142929.0,4
2142933.0,4
2142943.0,8
2142953.0,23
2142975.0,4
2142980.0,5
2142989.0,5
2142998.0,2
2143002.0,5
2143011.0,12
2143052.0,4
2143056.0,6
2143061.0,4
2143068.0,7
2143076.0,14
2143097.0,3
2143102.0,13
2143118.0,12
2143127.0,3
2143131.0,5
2143139.0,12
2143148.0,8
2143162.0,9
2143164.0,7
2143178.0,7
2143181.0,4
2143185.0,4
2143199.0,3
2143222.0,4
2143240.0,8
2143247.0,9
2143265.0,9
2143276.0,11
2143286.0,5
2143303.0,5
2143307.0,3
2143310.0,4
2143314.0,8
2143330.0,5
2143335.0,7
2143349.0,6
2143356.0,3
2143370.0,4
2143382.0,3
2143384.0,3
2143391.0,7
2143403.0,4
2143413.0,6
2143426.0,4
2143428.0,9
2143457.0,4
2143467.0,15
2143479.0,2
2143481.0,7
2143493.0,8
2143503.0,8
2143511.0,8
2143535.0,7
2143557.0,20
2143579.0,2
2143593.0,16
2143614.0,10
2143630.0,10
2143646.0,11
2143658.0,4
2143679.0,4
2143691.0,5
2143699.0,8
2143705.0,3
2143708.0,3
2143717.0,5
2143727.0,5
2143742.0,6
2143746.0,7
2143763.0,2
2143765.0,5
2143777.0,6
2143790.0,6
2143802.0,11
2143819.0,8
2143838.0,5
2143845.0,7
2143856.0,10
2143859.0,3
2143865.0,3
2143868.0,3
2143880.0,12
2143892.0,8
2143910.0,4
2143916.0,4
2143926.0,4
2143928.0,7
2143939.0,4
2143944.0,10
2143977.0,6
2143983.0,9
2143997.0,3
2143999.0,2
2144003.0,4
2144009.0,6
2144014.0,2
2144016.0,7
2144028.0,5
2144038.0,3
2144047.0,8
2144053.0,8
2144059.0,7
2144080.0,8
2144088.0,9
2144108.0,5
2144116.0,5
2144121.0,5
2144128.0,7
2144134.0,10
2144143.0,2
2144145.0,5
2144200.0,8
2144216.0,2
2144226.0,4
2144236.0,3
2144241.0,6
2144247.0,4
2144256.0,3
2144274.0,4
2144282.0,10
2144291.0,6
2144300.0,8
2144312.0,2
2144319.0,3
2144333.0,6
2144351.0,5
2144359.0,6
2144377.0,4
2144380.0,4
2144405.0,5
2144422.0,4
2144426.0,4
2144430.0,2
2144432.0,3
2144436.0,7
2144442.0,2
2144444.0,2
2144459.0,14
2144474.0,3
2144480.0,5
2144484.0,2
2144489.0,10
2144498.0,5
2144509.0,5
2144514.0,3
2144517.0,2
2144526.0,3
2144540.0,5
2144547.0,7
2144565.0,4
2144569.0,4
2144573.0,4
2144577.0,6
2144588.0,8
2144596.0,9
2144612.0,2
2144614.0,4
2144626.0,11
2144667.0,3
2144671.0,5
2144678.0,4
2144686.0,3
2144690.0,9
2144698.0,3
2144713.0,2
2144715.0,4
2144726.0,5
2144740.0,23
2144768.0,11
2144776.0,6
2144783.0,6
2144790.0,2
2144792.0,6
2144799.0,4
2144810.0,6
2144832.0,6
2144836.0,2
2144854.0,9
2144861.0,3
2144870.0,13
2144877.0,5
2144887.0,8
2144891.0,3
2144901.0,7
2144909.0,4
2144913.0,7
2144927.0,4
2144943.0,6
2144958.0,5
2144963.0,4
2144973.0,4
2144984.0,4
2144989.0,4
2144992.0,2
2144996.0,2
2144998.0,3
2145001.0,2
2145005.0,4
2145019.0,2
2145021.0,3
2145045.0,4
2145055.0,2
2145062.0,17
2145090.0,4
2145107.0,9
2145128.0,7
2145140.0,8
2145148.0,14
2145171.0,3
2145174.0,3
2145187.0,6
2145194.0,11
2145210.0,11
2145225.0,8
2145228.0,4
2145237.0,10
2145255.0,7
2145265.0,4
2145278.0,8
2145287.0,4
2145291.0,6
2145298.0,3
2145321.0,6
2145338.0,5
2145345.0,4
2145350.0,4
2145354.0,11
2145372.0,3
2145378.0,7
2145392.0,12
2145411.0,5
2145419.0,4
2145429.0,5
2145433.0,7
2145450.0,4
2145453.0,2
2145491.0,10
2145498.0,7
2145504.0,4
2145527.0,2
2145545.0,4
2145552.0,3
2145570.0,2
2145578.0,5
2145614.0,5
2145619.0,3
2145623.0,3
2145639.0,3
2145647.0,4
2145664.0,5
2145669.0,4
2145675.0,3
2145678.0,7
2145706.0,8
2145714.0,5
2145716.0,3
2145733.0,5
2145741.0,4
2145751.0,6
2145761.0,4
2145772.0,3
2145814.0,3
2145820.0,4
2145829.0,4
2145836.0,3
2145838.0,3
2145845.0,7
2145854.0,9
2145871.0,4
2145884.0,3
2145888.0,5
2145898.0,10
2145908.0,7
2145916.0,7
2145947.0,15
2145961.0,4
2145970.0,7
2145987.0,2
2145991.0,8
2146007.0,5
2146014.0,3
2146023.0,8
2146036.0,5
2146046.0,3
2146048.0,2
2146055.0,5
2146063.0,3
2146078.0,4
2146091.0,9
2146113.0,4
2146120.0,3
2146126.0,3
2146130.0,5
2146144.0,7
2146153.0,9
2146159.0,5
2146164.0,4
2146169.0,18
2146188.0,7
2146200.0,4
2146216.0,5
2146230.0,7
2146250.0,9
2146262.0,7
2146267.0,3
2146269.0,2
2146274.0,2
2146276.0,5
2146281.0,4
2146286.0,4
2146300.0,3
2146304.0,6
2146309.0,7
2146316.0,2
2146318.0,2
2146325.0,4
2146339.0,4
2146350.0,4
2146358.0,5
2146365.0,5
2146370.0,3
2146401.0,4
2146423.0,3
2146428.0,4
2146449.0,5
2146458.0,3
2146460.0,7
2146474.0,3
2146514.0,3
2146518.0,4
2146543.0,5
2146551.0,13
2146576.0,5
2146582.0,3
2146585.0,2
2146596.0,6
2146604.0,4
2146613.0,6
2146620.0,3
2146627.0,6
2146633.0,4
2146643.0,5
2146660.0,4
2146664.0,2
2146666.0,6
2146681.0,6
2146697.0,10
2146715.0,7
2146743.0,9
2146748.0,2
2146751.0,8
2146764.0,2
2146771.0,8
2146799.0,9
2146806.0,4
2146818.0,2
2146841.0,4
2146845.0,4
2146874.0,3
2146879.0,12
2146904.0,3
2146918.0,4
2146927.0,2
2146929.0,2
2146945.0,3
2146957.0,4
2146961.0,5
2146966.0,2
2146977.0,8
2147006.0,7
2147013.0,13
2147026.0,5
2147036.0,4
2147043.0,4
2147071.0,4
2147079.0,7
2147085.0,3
2147091.0,6
2147105.0,4
2147109.0,2
2147112.0,6
2147118.0,4
2147122.0,5
2147135.0,4
2147139.0,2
2147157.0,7
2147165.0,6
2147173.0,3
2147175.0,10
2147223.0,3
2147234.0,2
2147238.0,5
2147246.0,8
2147253.0,4
2147266.0,5
2147276.0,3
2147278.0,3
2147287.0,3
2147300.0,7
2147319.0,4
2147335.0,3
2147337.0,2
2147354.0,3
2147357.0,5
2147390.0,6
2147419.0,3
2147425.0,3
2147429.0,3
2147437.0,7
2147458.0,2
2147500.0,5
2147506.0,3
2147509.0,3
2147534.0,3
2147541.0,5
2147563.0,5
2147568.0,6
2147578.0,6
2147602.0,2
2147607.0,4
2147620.0,2
2147628.0,4
2147631.0,4
2147639.0,4
2147651.0,2
2147656.0,5
2147662.0,7
2147669.0,8
2147690.0,4
2147694.0,3
2147700.0,7
2147721.0,3
2147736.0,4
2147746.0,2
2147758.0,3
2147761.0,3
2147778.0,11
2147791.0,7
2147797.0,4
2147799.0,4
2147813.0,5
2147821.0,6
2147842.0,5
2147854.0,6
2147873.0,7
2147878.0,11
2147898.0,4
2147912.0,6
2147937.0,12
2147945.0,5
2147953.0,3
2147962.0,5
2147973.0,7
2147980.0,5
2147995.0,10
2148004.0,7
2148018.0,2
2148037.0,4
2148044.0,4
2148057.0,6
2148077.0,8
2148084.0,5
2148089.0,4
2148097.0,2
2148137.0,5
2148155.0,2
2148179.0,3
2148187.0,5
2148191.0,3
2148197.0,5
2148200.0,3
2148203.0,3
2148214.0,4
2148216.0,2
2148225.0,5
2148228.0,3
2148234.0,4
2148254.0,7
2148266.0,4
2148274.0,4
2148294.0,3
2148302.0,6
2148310.0,7
2148313.0,3
2148319.0,9
2148358.0,3
2148369.0,5
2148373.0,5
2148381.0,5
2148386.0,8
2148422.0,8
2148432.0,6
2148455.0,4
2148458.0,3
2148475.0,4
2148491.0,7
2148500.0,11
2148527.0,13
2148543.0,3
2148546.0,4
2148555.0,3
2148561.0,4
2148564.0,3
2148567.0,3
2148571.0,3
2148581.0,5
2148602.0,4
2148610.0,3
2148619.0,2
2148631.0,8
2148642.0,4
2148645.0,5
2148660.0,3
2148669.0,9
2148678.0,6
2148685.0,2
2148690.0,2
2148692.0,2
2148704.0,4
2148708.0,5
2148716.0,2
2148731.0,12
2148745.0,4
2148783.0,4
2148794.0,6
2148823.0,3
2148827.0,17
2148865.0,33
2148896.0,18
2148916.0,9
2148924.0,20
2148945.0,13
2148968.0,28
2148986.0,6
2148997.0,15
2149017.0,15
2149035.0,18
2149049.0,15
2149088.0,6
2149094.0,16
2149110.0,4
2149114.0,10
2149126.0,11
2149135.0,5
2149140.0,8
2149158.0,21
2149173.0,9
2149182.0,4
2149191.0,21
2149207.0,6
2149215.0,6
2149219.0,4
2149231.0,10
2149239.0,2
2149241.0,12
2149254.0,5
2149260.0,2
2149262.0,4
2149266.0,19
2149286.0,5
2149297.0,2
2149302.0,3
2149309.0,8
2149318.0,20
2149337.0,9
2149351.0,13
2149362.0,7
2149368.0,6
2149376.0,8
2149382.0,3
2149385.0,10
2149397.0,10
2149407.0,15
2149422.0,8
2149430.0,16
2149444.0,4
2149470.0,6
2149476.0,3
2149481.0,6
2149485.0,5
2149490.0,8
2149500.0,9
2149510.0,19
2149528.0,5
2149539.0,4
2149560.0,16
2149574.0,4
2149581.0,2
2149583.0,8
2149592.0,3
2149617.0,8
2149623.0,2
2149629.0,4
2149634.0,6
2149654.0,3
2149657.0,2
2149663.0,22
2149685.0,6
2149687.0,18
2149705.0,16
2149724.0,15
2149747.0,18
2149756.0,4
2149760.0,20
2149790.0,3
2149796.0,6
2149809.0,10
2149827.0,7
2149841.0,11
2149850.0,5
2149901.0,24
2149917.0,3
2149929.0,11
2149940.0,12
2149970.0,5
2149979.0,6
2149983.0,4
2149985.0,20
2150007.0,5
2150012.0,11
2150022.0,14
2150042.0,10
2150054.0,13
2150071.0,3
2150074.0,22
2150096.0,6
2150125.0,3
2150137.0,8
2150146.0,7
2150154.0,13
2150170.0,5
2150182.0,7
2150189.0,3
2150194.0,7
2150206.0,7
2150219.0,3
2150222.0,15
2150245.0,6
2150255.0,4
2150274.0,2
2150276.0,12
2150292.0,13
2150302.0,6
2150311.0,7
2150317.0,3
2150335.0,8
2150350.0,7
2150358.0,21
2150378.0,4
2150383.0,10
2150398.0,9
2150414.0,15
2150426.0,15
2150442.0,9
2150452.0,7
2150460.0,9
2150488.0,3
2150491.0,3
2150503.0,6
2150527.0,12
2150539.0,5
2150545.0,8
2150552.0,6
2150558.0,3
2150579.0,4
2150600.0,27
2150631.0,4
2150633.0,12
2150658.0,8
2150677.0,4
2150689.0,9
2150744.0,19
2150760.0,5
2150769.0,17
2150784.0,11
2150797.0,2
2150799.0,2
2150827.0,11
2150839.0,7
2150845.0,4
2150858.0,7
2150873.0,3
2150876.0,5
2150887.0,5
2150898.0,4
2150921.0,23
2150944.0,8
2150958.0,9
2150965.0,10
2150974.0,11
2150986.0,7
2150993.0,3
2150995.0,4
2150999.0,2
2151003.0,23
2151027.0,3
2151036.0,10
2151044.0,6
2151058.0,3
2151061.0,3
2151105.0,13
2151121.0,13
2151145.0,11
2151158.0,2
2151198.0,3
2151222.0,3
2151225.0,2
2151227.0,6
2151266.0,5
2151285.0,3
2151294.0,7
2151303.0,5
2151316.0,3
2151339.0,12
2151369.0,8
2151375.0,3
2151384.0,6
2151393.0,5
2151396.0,16
2151431.0,9
2151439.0,7
2151445.0,3
2151450.0,4
2151453.0,5
2151459.0,4
2151462.0,6
2151474.0,9
2151493.0,6
2151505.0,2
2151557.0,8
2151560.0,5
2151580.0,16
2151596.0,7
2151603.0,5
2151608.0,7
2151627.0,11
2151647.0,2
2151650.0,6
2151655.0,9
2151674.0,5
2151683.0,6
2151685.0,5
2151690.0,6
2151699.0,3
2151715.0,19
2151754.0,9
2151762.0,3
2151769.0,9
2151778.0,7
2151787.0,7
2151800.0,2
2151802.0,6
2151839.0,12
2151853.0,8
2151860.0,11
2151870.0,2
2151884.0,3
2151902.0,4
2151909.0,5
2151914.0,2
2151916.0,11
2151932.0,4
2151935.0,10
2151956.0,8
2151962.0,9
2151970.0,2
2151979.0,2
2152000.0,16
2152018.0,6
2152022.0,3
2152029.0,4
2152034.0,10
2152043.0,6
2152049.0,4
2152089.0,4
2152093.0,4
2152097.0,4
2152107.0,4
2152124.0,6
2152141.0,2
2152144.0,3
2152146.0,10
2152161.0,7
2152171.0,3
2152178.0,4
2152182.0,2
2152191.0,3
2152199.0,8
2152205.0,8
2152212.0,6
2152222.0,11
2152234.0,5
2152255.0,4
2152259.0,6
2152301.0,8
2152304.0,8
2152328.0,5
2152334.0,8
2152348.0,5
2152356.0,10
2152365.0,4
2152369.0,7
2152376.0,12
2152391.0,5
2152396.0,6
2152402.0,3
2152405.0,5
2152417.0,9
2152429.0,14
2152446.0,3
2152484.0,7
2152490.0,9
2152505.0,4
2152509.0,7
2152518.0,4
2152528.0,9
2152562.0,4
2152566.0,2
2152572.0,3
2152575.0,6
2152587.0,7
2152609.0,5
2152616.0,3
2152622.0,6
2152638.0,2
2152649.0,18
2152674.0,16
2152705.0,10
2152715.0,4
2152720.0,6
2152726.0,10
2152741.0,9
2152750.0,2
2152752.0,7
2152765.0,7
2152769.0,2
2152774.0,4
2152779.0,4
2152784.0,11
2152793.0,12
2152811.0,2
2152814.0,12
2152828.0,17
2152846.0,7
2152852.0,7
2152859.0,8
2152873.0,15
2152894.0,5
2152899.0,3
2152904.0,11
2152913.0,4
2152920.0,5
2152927.0,3
2152930.0,8
2152937.0,5
2152947.0,6
2152953.0,5
2152959.0,3
2152963.0,11
2152986.0,8
2153002.0,8
2153006.0,6
2153012.0,5
2153019.0,4
2153021.0,4
2153029.0,3
2153032.0,7
2153038.0,4
2153042.0,5
2153048.0,9
2153074.0,5
2153076.0,6
2153087.0,8
2153092.0,24
2153115.0,8
2153138.0,19
2153165.0,3
2153171.0,2
2153173.0,6
2153185.0,4
2153190.0,6
2153206.0,4
2153213.0,9
2153224.0,9
2153237.0,9
2153245.0,6
2153251.0,2
2153254.0,8
2153264.0,11
2153279.0,3
2153291.0,3
2153294.0,5
2153314.0,7
2153323.0,6
2153332.0,8
2153347.0,6
2153357.0,6
2153362.0,9
2153371.0,4
2153379.0,4
2153386.0,10
2153423.0,6
2153428.0,3
2153431.0,10
2153441.0,6
2153452.0,4
2153461.0,4
2153471.0,11
2153484.0,5
2153504.0,3
2153507.0,7
2153517.0,3
2153519.0,2
2153526.0,8
2153533.0,14
2153546.0,17
2153572.0,10
2153592.0,3
2153596.0,14
2153619.0,2
2153624.0,17
2153642.0,6
2153654.0,4
2153657.0,7
2153665.0,6
2153676.0,10
2153696.0,2
2153703.0,11
2153713.0,4
2153731.0,3
2153746.0,7
2153753.0,6
2153763.0,6
2153773.0,3
2153776.0,3
2153779.0,3
2153786.0,4
2153799.0,7
2153812.0,4
2153821.0,6
2153830.0,3
2153844.0,9
2153858.0,6
2153868.0,8
2153877.0,4
2153882.0,4
2153891.0,9
2153906.0,6
2153912.0,5
2153917.0,2
2153919.0,13
2153936.0,4
2153952.0,12
2153963.0,2
2153969.0,13
2153997.0,5
2154003.0,16
2154027.0,4
2154033.0,12
2154042.0,2
2154046.0,7
2154082.0,12
2154093.0,6
2154109.0,5
2154119.0,11
2154131.0,3
2154134.0,7
2154149.0,4
2154154.0,4
2154158.0,16
2154173.0,2
2154178.0,5
2154184.0,6
2154189.0,5
2154198.0,9
2154212.0,12
2154237.0,9
2154285.0,15
2154303.0,3
2154311.0,12
2154329.0,5
2154339.0,15
2154374.0,2
2154379.0,12
2154388.0,12
2154427.0,5
2154437.0,13
2154446.0,4
2154450.0,10
2154474.0,3
2154476.0,4
2154489.0,7
2154498.0,5
2154519.0,3
2154538.0,3
2154541.0,3
2154544.0,9
2154554.0,4
2154567.0,5
2154578.0,2
2154599.0,14
2154617.0,4
2154623.0,2
2154633.0,3
2154638.0,9
2154648.0,7
2154655.0,25
2154677.0,7
2154690.0,12
2154702.0,9
2154715.0,12
2154730.0,5
2154745.0,3
2154748.0,4
2154757.0,8
2154765.0,7
2154774.0,13
2154794.0,3
2154802.0,21
2154827.0,7
2154832.0,4
2154837.0,6
2154849.0,6
2154855.0,7
2154880.0,5
2154882.0,5
2154919.0,2
2154923.0,18
2154940.0,3
2154942.0,3
2154956.0,4
2154960.0,7
2154973.0,3
2154977.0,2
2154980.0,7
2154992.0,3
2154995.0,6
2155002.0,3
2155007.0,10
2155022.0,16
2155036.0,15
2155050.0,8
2155058.0,7
2155085.0,4
2155105.0,5
2155115.0,6
2155121.0,30
2155153.0,7
2155160.0,8
2155172.0,6
2155202.0,6
2155210.0,7
2155217.0,4
2155228.0,11
2155238.0,4
2155242.0,3
2155253.0,11
2155257.0,19
2155277.0,4
2155287.0,11
2155311.0,7
2155318.0,6
2155344.0,5
2155356.0,12
2155361.0,5
2155381.0,10
2155389.0,8
2155397.0,4
2155403.0,2
2155405.0,2
2155418.0,5
2155427.0,2
2155441.0,10
2155450.0,3
2155453.0,6
2155466.0,6
2155477.0,7
2155488.0,8
2155511.0,11
2155520.0,5
2155525.0,7
2155546.0,11
2155553.0,26
2155578.0,6
2155595.0,5
2155602.0,6
2155618.0,9
2155627.0,7
2155634.0,5
2155640.0,5
2155650.0,15
2155672.0,4
2155678.0,5
2155683.0,6
2155698.0,4
2155702.0,2
2155705.0,5
2155713.0,5
2155718.0,8
2155728.0,6
2155734.0,17
2155752.0,4
2155781.0,7
2155786.0,6
2155791.0,4
2155803.0,20
2155820.0,10
2155828.0,2
2155848.0,21
2155868.0,5
2155900.0,6
2155913.0,9
2155928.0,4
2155932.0,3
2155946.0,4
2155952.0,2
2155958.0,4
2155982.0,5
2156004.0,3
2156047.0,3
2156052.0,6
2156060.0,6
2156066.0,3
2156069.0,3
2156081.0,6
2156088.0,7
2156098.0,6
2156105.0,10
2156114.0,2
2156132.0,6
2156145.0,15
2156152.0,7
2156159.0,4
2156163.0,4
2156169.0,4
2156173.0,7
2156198.0,15
2156214.0,17
2156241.0,2
2156269.0,10
2156282.0,13
2156294.0,15
2156344.0,14
2156357.0,12
2156370.0,5
2156376.0,66
2156447.0,4
2156454.0,4
2156458.0,4
2156472.0,26
2156512.0,4
2156518.0,7
2156526.0,8
2156554.0,5
2156557.0,14
2156571.0,4
2156581.0,10
2156590.0,5
2156593.0,3
2156596.0,14
2156611.0,6
2156642.0,3
2156645.0,3
2156652.0,10
2156663.0,29
2156706.0,11
2156715.0,3
2156725.0,4
2156730.0,19
2156748.0,21
2156786.0,19
2156818.0,19
2156833.0,10
2156843.0,2
2156864.0,3
2156872.0,5
2156883.0,3
2156886.0,6
2156917.0,7
2157572.0,13
2157592.0,4
2157609.0,2
2157630.0,3
2157645.0,10
2157655.0,3
2157659.0,6
2157666.0,7
2157683.0,3
2157688.0,3
2157699.0,5
2158355.0,19
2158862.0,4
2158919.0,4
2158923.0,14
2158944.0,6
2158970.0,29
2158998.0,9
2159326.0,3
2159417.0,3
2159480.0,6
2159485.0,88
2159968.0,68
2160047.0,33
2160263.0,23
2160419.0,3
2160427.0,4
2160438.0,7
2160476.0,8
2160663.0,35
2160667.0,3
2160778.0,6
2160985.0,2
2160989.0,16
2161005.0,8
2161011.0,15
2161027.0,5
2161031.0,22
2161054.0,34
2161092.0,27
2161119.0,8
2161127.0,11
2161139.0,10
2161149.0,21
2161169.0,54
2161223.0,12
2161235.0,25
2161260.0,13
2161273.0,8
2161281.0,2
2161292.0,6
2161298.0,10
2161310.0,7
2161315.0,13
2161370.0,17
2161407.0,22
2161429.0,9
2161439.0,21
2161459.0,54
2161513.0,10
2161523.0,7
2161543.0,108
2161649.0,9
2161662.0,9
2161671.0,9
2161681.0,8
2161686.0,2
2161688.0,3
2161705.0,3
2161708.0,12
2161762.0,13
2161768.0,27
2161795.0,8
2161810.0,13
2161834.0,33
2161866.0,7
2161873.0,15
2161890.0,5
2161920.0,13
2161933.0,14
2161946.0,10
2161958.0,5
2161961.0,4
2161968.0,8
2161980.0,8
2161989.0,16
2162005.0,9
2162023.0,5
2162030.0,9
2162038.0,20
2162068.0,6
2162075.0,4
2162081.0,15
2162094.0,12
2162105.0,3
2162110.0,4
2162134.0,8
2162143.0,14
2162163.0,8
2162176.0,11
2162186.0,3
2162189.0,25
2162213.0,6
2162219.0,3
2162236.0,4
2162241.0,5
2162245.0,5
2162250.0,2
2162261.0,3
2162263.0,10
2162275.0,5
2162280.0,13
2162298.0,18
2162331.0,3
2162349.0,11
2162363.0,9
2162372.0,3
2162396.0,3
2162398.0,2
2162400.0,7
2162408.0,6
2162416.0,10
2162447.0,11
2162458.0,4
2162484.0,14
2162506.0,3
2162517.0,14
2162525.0,9
2162536.0,9
2162545.0,3
2162551.0,10
2162572.0,14
2162585.0,3
2162595.0,8
2162605.0,10
2162616.0,17
2162631.0,17
2162653.0,8
2162666.0,4
2162669.0,6
2162680.0,5
2162691.0,6
2162700.0,3
2162705.0,22
2162734.0,12
2162745.0,6
2162752.0,8
2162769.0,18
2162789.0,9
2162812.0,8
2162817.0,7
2162829.0,9
2162838.0,2
2162843.0,9
2162872.0,8
2162882.0,9
2162890.0,5
2162894.0,2
2162900.0,7
2162907.0,4
2162918.0,10
2162925.0,14
2162940.0,10
2162949.0,5
2162955.0,6
2162993.0,30
2163039.0,14
2163066.0,18
2163083.0,6
2163091.0,5
2163097.0,4
2163100.0,9
2163131.0,13
2163152.0,10
2163156.0,2
2163159.0,7
2163168.0,5
2163170.0,6
2163177.0,11
2163188.0,3
2163191.0,6
2163196.0,5
2163201.0,3
2163204.0,6
2163210.0,3
2163213.0,3
2163226.0,2
2163228.0,4
2163232.0,12
2163248.0,14
2163262.0,7
2163265.0,19
2163291.0,9
2163301.0,2
2163304.0,3
2163325.0,4
2163332.0,8
2163340.0,21
2163362.0,8
2163369.0,4
2163373.0,2
2163377.0,8
2163383.0,5
2163389.0,16
2163404.0,17
2163422.0,8
2163435.0,10
2163444.0,5
2163449.0,5
2163479.0,5
2163483.0,15
2163501.0,3
2163506.0,7
2163512.0,8
2163522.0,15
2163542.0,4
2163546.0,5
2163551.0,12
2163563.0,16
2163579.0,7
2163593.0,8
2163601.0,2
2163609.0,9
2163619.0,10
2163632.0,10
2163647.0,8
2163651.0,12
2163665.0,6
2163677.0,10
2163697.0,4
2163700.0,10
2163709.0,5
2163720.0,5
2163739.0,21
2163753.0,9
2163763.0,3
2163766.0,2
2163769.0,3
2163772.0,3
2163774.0,2
2163781.0,7
2163799.0,4
2163812.0,14
2163834.0,6
2163841.0,8
2163848.0,4
2163854.0,6
2163859.0,4
